	0
K05361	blue
C06427	blue
K12062	blue
K06282	blue
K01434	blue
C02051	blue
K16055	blue
K16135	blue
K23240	blue
K01812	blue
K02002	blue
K21575	blue
C16420	blue
C05703	blue
K01405	blue
C14099	blue
C03972	blue
K04063	blue
C03599	blue
K07274	blue
C04479	blue
K08314	blue
K09946	blue
K22224	blue
K21511	blue
K04761	blue
K18964	blue
K01444	blue
K16248	blue
K13010	blue
K03326	blue
C19882	blue
K03516	blue
K05539	blue
K06016	blue
K00912	blue
K03148	blue
C00695	blue
K02680	blue
K01438	blue
K00367	blue
K18073	blue
K11249	blue
C18351	blue
K08171	blue
K00681	blue
K12684	blue
C00691	blue
K00997	blue
K07336	blue
C15974	blue
K20419	blue
K03940	blue
K12538	blue
C01104	blue
K12288	blue
G10557	blue
K03451	blue
K03101	blue
K14513	blue
K19157	blue
K07705	blue
C20810	blue
K04333	blue
K14792	blue
C01935	blue
K11754	blue
K00950	blue
C05445	blue
C17228	blue
K18754	blue
K21711	blue
C14145	blue
K01222	blue
K03234	blue
K11934	blue
K09816	blue
K06607	blue
K10984	blue
C16479	blue
C00127	blue
K04783	blue
K22044	blue
C19647	blue
K00098	blue
K17051	blue
K11140	blue
C00002	blue
C00331	blue
C04257	blue
K01008	blue
K06995	blue
K21600	blue
C00388	blue
C00327	blue
K03218	blue
K15782	blue
C05770	blue
K07118	blue
K18697	blue
C16334	blue
K13481	blue
K00042	blue
K19337	blue
K02409	blue
K03149	blue
C04376	blue
K21703	blue
K22874	blue
K02530	blue
K01661	blue
C19885	blue
K01002	blue
K07043	blue
K04023	blue
C14899	blue
K04088	blue
C16426	blue
K18861	blue
K00372	blue
K11924	blue
K15831	blue
K03599	blue
K13694	blue
K14747	blue
K03726	blue
C00342	blue
C03460	blue
K11624	blue
K18479	blue
K20262	blue
K02080	blue
C06893	blue
K18831	blue
K03189	blue
K05499	blue
C01289	blue
K02282	blue
C02222	blue
K00239	blue
K11527	blue
K05839	blue
K02679	blue
K14084	blue
K09277	blue
K03425	blue
C20738	blue
K07302	blue
K14681	blue
K14060	blue
K16089	blue
K19688	blue
C07838	blue
K22223	blue
K12136	blue
K14260	blue
K21528	blue
K21976	blue
C00230	blue
C03341	blue
K05678	blue
K10527	blue
K22131	blue
C00323	blue
K10025	blue
K02387	blue
K12282	blue
K20943	blue
K15772	blue
C05980	blue
K01792	blue
K15515	blue
C00416	blue
K09961	blue
K03972	blue
K03721	blue
K07139	blue
K13222	blue
K02572	blue
K07781	blue
K06162	blue
C21084	blue
K08369	blue
K03519	blue
K02895	blue
K08167	blue
K04084	blue
C02350	blue
C00124	blue
C04501	blue
K01917	blue
K12341	blue
K13749	blue
K23983	blue
K07662	blue
G10545	blue
K01598	blue
C16476	blue
C05796	blue
K12683	blue
C05892	blue
C17346	blue
C00490	blue
K02828	blue
K13660	blue
K15866	blue
K06199	blue
C22159	blue
K02036	blue
K10870	blue
K04762	blue
K01720	blue
K10005	blue
K01295	blue
K07402	blue
K05365	blue
C00923	blue
K02487	blue
C00092	blue
K07184	blue
K07116	blue
K18730	blue
G00010	blue
K01758	blue
C16220	blue
K10771	blue
C03125	blue
C03892	blue
K01942	blue
K08359	blue
K21567	blue
C11520	blue
K03583	blue
G00171	blue
K14447	blue
C05758	blue
K03755	blue
K15855	blue
C04702	blue
K02441	blue
K05299	blue
K04482	blue
K05591	blue
K03168	blue
K15059	blue
K01914	blue
K07479	blue
K14002	blue
K08137	blue
C05123	blue
C00037	blue
K08156	blue
C05822	blue
K15904	blue
K14107	blue
K21219	blue
K03919	blue
K19974	blue
K00589	blue
K06164	blue
C03742	blue
C00231	blue
C02124	blue
K15722	blue
K06885	blue
C05273	blue
K13301	blue
K03441	blue
C00077	blue
K05804	blue
K05880	blue
K17755	blue
K03619	blue
K13891	blue
K23144	blue
C20589	blue
K13866	blue
K02493	blue
K06957	blue
C00140	blue
C07335	blue
K03406	blue
K11200	blue
K03559	blue
C20676	blue
K03802	blue
C18324	blue
K13015	blue
K02466	blue
K07688	blue
K08997	blue
K21168	blue
C03906	blue
K21133	blue
C20423	blue
K02400	blue
K21499	blue
K22959	blue
C22002	blue
K02520	blue
K16568	blue
K23010	blue
K01766	blue
C01801	blue
K00135	blue
K00891	blue
K09482	blue
C16332	blue
C21194	blue
K07144	blue
C05898	blue
K03517	blue
K07535	blue
K18539	blue
K00311	blue
K09650	blue
K09914	blue
K08296	blue
K07657	blue
C05751	blue
K06693	blue
K15441	blue
K20932	blue
C16254	blue
K01772	blue
K02280	blue
K07701	blue
C06188	blue
K06968	blue
K20861	blue
K05339	blue
K00264	blue
C00460	blue
C01268	blue
K07071	blue
C02512	blue
K08159	blue
C21485	blue
C00130	blue
K08305	blue
K13663	blue
K00230	blue
C05825	blue
C04314	blue
K01119	blue
K18841	blue
K03943	blue
K14657	blue
K16200	blue
C04575	blue
K01151	blue
K03977	blue
K22488	blue
K04077	blue
C04573	blue
K12500	blue
K02796	blue
K13831	blue
K13631	blue
K00246	blue
K23723	blue
K14980	blue
K14444	blue
C00352	blue
C01962	blue
K21469	blue
C02105	blue
K19238	blue
K18138	blue
K09937	blue
C03294	blue
K00373	blue
K01887	blue
K02825	blue
K11917	blue
K05245	blue
K05779	blue
K13789	blue
K03976	blue
K07114	blue
C16469	blue
K12055	blue
C01885	blue
K00334	blue
K08082	blue
K10133	blue
K13051	blue
K02498	blue
C17220	blue
K21788	blue
C21409	blue
K06197	blue
C00798	blue
K05643	blue
C01083	blue
C00060	blue
C19886	blue
K14521	blue
K15442	blue
C00666	blue
K14026	blue
C06142	blue
K09877	blue
C00031	blue
K15918	blue
K12988	blue
K10002	blue
C06123	blue
K20264	blue
K22617	blue
C01031	blue
K00852	blue
K00817	blue
K18568	blue
K21833	blue
C02741	blue
C00100	blue
K03581	blue
C20646	blue
K01079	blue
C05202	blue
K08162	blue
C16348	blue
K18365	blue
K05541	blue
C00224	blue
K06191	blue
K07317	blue
K05835	blue
K02949	blue
K06287	blue
C00145	blue
K16301	blue
C02702	blue
K04651	blue
K19515	blue
K18842	blue
K00591	blue
K04335	blue
K16294	blue
C16565	blue
K08164	blue
K07394	blue
K10231	blue
C21621	blue
C16587	blue
K02372	blue
C00405	blue
K09502	blue
C06613	blue
K02817	blue
K11959	blue
K14383	blue
K13638	blue
K10773	blue
C18096	blue
K15507	blue
C05759	blue
K02164	blue
C17214	blue
C06606	blue
K22293	blue
K10000	blue
K02474	blue
C00106	blue
K06076	blue
C20359	blue
K18059	blue
C05775	blue
K00171	blue
K22486	blue
K05844	blue
K02860	blue
C03345	blue
K17463	blue
C03393	blue
C21210	blue
K01026	blue
K02126	blue
K00059	blue
K23056	blue
C05859	blue
C00039	blue
K00342	blue
C00468	blue
K02079	blue
K16201	blue
C00089	blue
K06936	blue
K00382	blue
K17246	blue
C01242	blue
K05789	blue
K05805	blue
K00645	blue
K03632	blue
K10020	blue
K02199	blue
K22465	blue
K06167	blue
K21088	blue
K04027	blue
K23058	blue
K11688	blue
K01920	blue
K06446	blue
K03694	blue
K19817	blue
K02496	blue
K02867	blue
K03980	blue
C00164	blue
C05938	blue
C00543	blue
K22503	blue
C00083	blue
K06864	blue
C02133	blue
K13002	blue
C14110	blue
K02048	blue
K03720	blue
K02919	blue
K05602	blue
K03839	blue
K03817	blue
K05781	blue
K06131	blue
K21273	blue
K19804	blue
K10427	blue
K20816	blue
K13620	blue
C02415	blue
K10619	blue
K13628	blue
K07309	blue
C19831	blue
K01869	blue
K02014	blue
C00390	blue
C01102	blue
K02043	blue
C02091	blue
K18707	blue
K01228	blue
K05572	blue
K03329	blue
K05596	blue
K21064	blue
K00205	blue
K02430	blue
K03511	blue
K09472	blue
K03152	blue
K18601	blue
K01271	blue
K04096	blue
C17952	blue
C00120	blue
K01838	blue
K21607	blue
K01666	blue
K01787	blue
G00177	blue
K04337	blue
C21763	blue
C17022	blue
K03723	blue
K07648	blue
K00526	blue
K02527	blue
K06140	blue
K01078	blue
C00463	blue
K02791	blue
K01000	blue
C04805	blue
K07782	blue
C05698	blue
K03274	blue
C06002	blue
C19890	blue
K08071	blue
K01557	blue
K02136	blue
K05551	blue
K07773	blue
K21687	blue
K12521	blue
C21614	blue
K04024	blue
K02114	blue
C00192	blue
K00833	blue
K11264	blue
C03492	blue
C06644	blue
K01752	blue
K05936	blue
K15234	blue
C01168	blue
C14804	blue
K03408	blue
K13939	blue
K14581	blue
K02946	blue
C17017	blue
C14803	blue
K06153	blue
K19159	blue
K18843	blue
C12632	blue
C07836	blue
K03527	blue
K19701	blue
C20409	blue
C15767	blue
K23777	blue
K12506	blue
C04327	blue
K03892	blue
K03475	blue
K02399	blue
K07791	blue
K13829	blue
K03640	blue
K22130	blue
C00582	blue
K13924	blue
K01425	blue
K07663	blue
G13102	blue
K20112	blue
K03284	blue
K00782	blue
K07136	blue
K03643	blue
K18142	blue
K06948	blue
K03760	blue
K06994	blue
K02457	blue
K15750	blue
K23060	blue
K08253	blue
K12944	blue
C06579	blue
C01748	blue
C05394	blue
C21440	blue
K13788	blue
K08149	blue
K21419	blue
G00092	blue
C05762	blue
K13750	blue
C12205	blue
C00013	blue
K00196	blue
K00479	blue
K10708	blue
K04775	blue
C00054	blue
C00074	blue
K00121	blue
K21908	blue
C00369	blue
K09667	blue
K04017	blue
K01100	blue
C04823	blue
K04652	blue
K03773	blue
K16088	blue
K14587	blue
K05809	blue
K20219	blue
K08675	blue
C02137	blue
K03554	blue
K02847	blue
K05601	blue
K11753	blue
C20422	blue
C05627	blue
K15913	blue
K03402	blue
C17218	blue
K03664	blue
K03717	blue
K03613	blue
C00221	blue
K04043	blue
C21779	blue
K02242	blue
K00998	blue
K02134	blue
C02989	blue
C00072	blue
K02431	blue
C00431	blue
K02055	blue
K01118	blue
K21071	blue
K06912	blue
C04332	blue
K01692	blue
K12982	blue
K02894	blue
K03216	blue
K04656	blue
K14637	blue
K18851	blue
K01519	blue
K07544	blue
K15871	blue
K01652	blue
K01841	blue
K00794	blue
K03775	blue
K00253	blue
K11071	blue
K11637	blue
K16329	blue
K23984	blue
C12354	blue
K03075	blue
C16255	blue
C12206	blue
K12347	blue
C06010	blue
K01791	blue
K01176	blue
K08307	blue
K04940	blue
K18968	blue
K12253	blue
C03586	blue
K07571	blue
K09887	blue
C00032	blue
K03690	blue
K17797	blue
K07653	blue
K21360	blue
C21851	blue
K14672	blue
C03576	blue
K07684	blue
K23514	blue
C11472	blue
C01077	blue
K03526	blue
K19046	blue
C06715	blue
K14416	blue
K07031	blue
K14054	blue
C02097	blue
C00846	blue
C15811	blue
C00179	blue
K17736	blue
K09155	blue
C02110	blue
C00364	blue
K22363	blue
K03718	blue
K12428	blue
C00264	blue
C16219	blue
K19339	blue
C00789	blue
K03646	blue
C04896	blue
C11903	blue
K18931	blue
K11611	blue
C00430	blue
K11897	blue
K07259	blue
K03286	blue
K03674	blue
K00945	blue
K19215	blue
K00606	blue
K07443	blue
K10763	blue
K13021	blue
C06114	blue
C12623	blue
K01951	blue
K17871	blue
C04638	blue
K05989	blue
K15835	blue
K16694	blue
K04801	blue
K00371	blue
K19449	blue
K03641	blue
K03577	blue
K21309	blue
K08591	blue
K02010	blue
K10561	blue
K01825	blue
C00078	blue
K04763	blue
C03794	blue
K19956	blue
K02818	blue
K02536	blue
K00667	blue
K08723	blue
C21368	blue
K04067	blue
K09979	blue
K07012	blue
K16227	blue
K01647	blue
K07092	blue
K18540	blue
C14806	blue
K05516	blue
K03797	blue
C00887	blue
C01024	blue
K15545	blue
K00929	blue
K03973	blue
C20755	blue
K00433	blue
K04025	blue
G13061	blue
K08306	blue
K16846	blue
C00301	blue
C03291	blue
K17467	blue
K22298	blue
K01056	blue
K03227	blue
K03735	blue
C00116	blue
C21752	blue
C00433	blue
K00204	blue
K07804	blue
K14640	blue
C00631	blue
K06223	blue
K06212	blue
K01815	blue
K02819	blue
K16054	blue
K02386	blue
C20253	blue
K09491	blue
K11391	blue
C18243	blue
C07490	blue
K02666	blue
K19242	blue
K05396	blue
K18530	blue
K13832	blue
K02654	blue
C00513	blue
C04434	blue
K01694	blue
K06186	blue
K20114	blue
K07214	blue
K12112	blue
C04180	blue
K02553	blue
C00129	blue
K00114	blue
K01808	blue
K15792	blue
K02500	blue
C20986	blue
C19694	blue
C21410	blue
K02452	blue
K13668	blue
C16273	blue
C06554	blue
C00647	blue
C00882	blue
K03469	blue
K02518	blue
K03426	blue
K01136	blue
K06857	blue
K03623	blue
C01794	blue
C04646	blue
K01696	blue
K00610	blue
C01165	blue
K04748	blue
K19220	blue
K19586	blue
C17227	blue
C20981	blue
K14257	blue
K01554	blue
C21640	blue
K08172	blue
C21585	blue
K08352	blue
C03506	blue
K18857	blue
K07460	blue
K00111	blue
C14865	blue
K08193	blue
C00365	blue
C04652	blue
K21564	blue
K13327	blue
K09470	blue
K00331	blue
K10975	blue
K06006	blue
K20037	blue
C16615	blue
K09510	blue
K11209	blue
K14579	blue
K03225	blue
K03926	blue
K03404	blue
K01895	blue
K03547	blue
C16203	blue
C03741	blue
K21471	blue
K01057	blue
K06954	blue
K14168	blue
K11732	blue
K05523	blue
K10859	blue
K13771	blue
K19789	blue
K07806	blue
K04086	blue
C04506	blue
C20374	blue
K15599	blue
C02659	blue
K07023	blue
C05778	blue
K18531	blue
K03765	blue
K07166	blue
C20950	blue
K19227	blue
K06159	blue
K06920	blue
K17420	blue
K04750	blue
C04334	blue
K10290	blue
K23185	blue
C09813	blue
K16786	blue
K01491	blue
K21416	blue
K05811	blue
K03487	blue
K01576	blue
K08311	blue
C06364	blue
K06214	blue
K00847	blue
K02955	blue
C02047	blue
K11892	blue
K12528	blue
K09001	blue
K22589	blue
K00158	blue
K01215	blue
K22066	blue
K06599	blue
K14393	blue
C00167	blue
K18691	blue
K13980	blue
C05727	blue
C09332	blue
K11476	blue
K21185	blue
K17757	blue
K18567	blue
K22900	blue
K02276	blue
K01685	blue
K07258	blue
K19666	blue
K19073	blue
K02554	blue
G10555	blue
K02687	blue
C06210	blue
K18009	blue
K08084	blue
K16937	blue
K02042	blue
K14578	blue
K16235	blue
K01492	blue
K04565	blue
C05923	blue
K02531	blue
K19165	blue
C20240	blue
K00802	blue
K14979	blue
K15741	blue
K09899	blue
K01194	blue
C00566	blue
C00511	blue
K19775	blue
C06626	blue
K02377	blue
K04078	blue
K10857	blue
K08744	blue
K00793	blue
C03564	blue
K15524	blue
K00484	blue
K16879	blue
C17217	blue
C01179	blue
K10871	blue
K00004	blue
K00013	blue
K23236	blue
K07186	blue
C00191	blue
K09771	blue
K02888	blue
K16239	blue
C05600	blue
K18330	blue
C00361	blue
K06185	blue
K00058	blue
K05527	blue
C15547	blue
C12835	blue
K02747	blue
C21462	blue
C00258	blue
C20941	blue
K03445	blue
K02456	blue
C17219	blue
C00163	blue
K01649	blue
C21408	blue
K01662	blue
K14761	blue
K18927	blue
K09688	blue
K13707	blue
K19597	blue
K21308	blue
K05906	blue
C14819	blue
K08326	blue
K22103	blue
K09698	blue
K21919	blue
K07862	blue
K06975	blue
C00310	blue
G02632	blue
K07250	blue
C21412	blue
K07098	blue
C06504	blue
K12943	blue
C02235	blue
C01219	blue
K20974	blue
K00102	blue
C04044	blue
C03170	blue
K00009	blue
K00142	blue
K06196	blue
K03841	blue
C01051	blue
K03625	blue
K13948	blue
K06122	blue
K15539	blue
K07029	blue
C03541	blue
K17225	blue
K23750	blue
K07248	blue
C07089	blue
K00432	blue
K22501	blue
K03283	blue
K14267	blue
C20752	blue
C11904	blue
K07339	blue
C00718	blue
K16291	blue
C00864	blue
C03064	blue
C16153	blue
K00831	blue
K22226	blue
K09136	blue
K01935	blue
K03618	blue
K07154	blue
K15920	blue
C21211	blue
K14166	blue
K22003	blue
K02899	blue
K00068	blue
K03942	blue
K14698	blue
K01412	blue
K07112	blue
C00399	blue
K15584	blue
K11142	blue
C19673	blue
K15895	blue
K22549	blue
K10755	blue
C05402	blue
K01934	blue
K21740	blue
K12909	blue
K00954	blue
K16792	blue
K18319	blue
K01591	blue
K18118	blue
K06981	blue
K15654	blue
K11929	blue
K15583	blue
K17064	blue
C20373	blue
K02826	blue
K02526	blue
K07447	blue
K02005	blue
K02194	blue
K16305	blue
C19847	blue
K01208	blue
K11751	blue
C00223	blue
K02509	blue
K23169	blue
C00028	blue
K07458	blue
C22160	blue
K18553	blue
K21364	blue
K18814	blue
K03095	blue
K01744	blue
K22297	blue
K01753	blue
C17351	blue
K07465	blue
C04230	blue
K18143	blue
K07457	blue
K13830	blue
C04438	blue
C19888	blue
K00130	blue
K16326	blue
K00796	blue
K03413	blue
K03970	blue
K16092	blue
C11278	blue
K02132	blue
K07062	blue
K20978	blue
C12323	blue
K02829	blue
K08368	blue
C05921	blue
K01507	blue
K02616	blue
K03737	blue
K22516	blue
K14674	blue
K22070	blue
K23257	blue
K03074	blue
K15724	blue
K16856	blue
K14572	blue
K03748	blue
K13403	blue
K02277	blue
K12426	blue
K07001	blue
K04770	blue
C01099	blue
K03530	blue
K19148	blue
K12145	blue
K15587	blue
K03079	blue
K08318	blue
K05838	blue
K01422	blue
C00073	blue
K22187	blue
K18677	blue
K17472	blue
K06221	blue
K02341	blue
K16692	blue
C16631	blue
K00820	blue
K02996	blue
K09927	blue
K19745	blue
C03239	blue
K04095	blue
K10560	blue
K08344	blue
K00632	blue
K09891	blue
K15540	blue
K22135	blue
K07300	blue
C01330	blue
C03069	blue
K23232	blue
K17836	blue
C04157	blue
K16961	blue
K16881	blue
C05478	blue
C05850	blue
C00052	blue
K11737	blue
K00146	blue
C21957	blue
K02551	blue
K11531	blue
K12119	blue
K18924	blue
C03511	blue
C15814	blue
K01646	blue
K03531	blue
K22294	blue
K02879	blue
K02760	blue
K00970	blue
C04484	blue
K00333	blue
K09699	blue
K18141	blue
K00147	blue
K10815	blue
K07275	blue
K11739	blue
K01955	blue
K02471	blue
C20831	blue
K03492	blue
K05373	blue
C02139	blue
K05837	blue
K22871	blue
C05809	blue
K01153	blue
C00063	blue
K01223	blue
K08721	blue
K18948	blue
K00973	blue
K10778	blue
K14453	blue
C00001	blue
K10524	blue
K03756	blue
K00082	blue
K11524	blue
C03161	blue
K02771	blue
K03438	blue
K02795	blue
K20445	blue
K07297	blue
C00411	blue
K00099	blue
K07310	blue
K03975	blue
K02076	blue
K03882	blue
K01460	blue
K18900	blue
K10918	blue
K23187	blue
K12370	blue
K07641	blue
C21104	blue
K11414	blue
K09920	blue
K02031	blue
K17228	blue
K06918	blue
K23424	blue
K07094	blue
K10546	blue
K06374	blue
K00813	blue
K02650	blue
C00734	blue
