	0
C05822	blue
K19696	blue
K01784	blue
K01795	blue
K23144	blue
K23481	blue
C18321	blue
K20830	blue
K02527	blue
K19302	blue
C00463	blue
K03573	blue
K06076	blue
K03110	blue
C00073	blue
C00086	blue
K00561	blue
K19828	blue
K03241	blue
K16843	blue
C02745	blue
C05892	blue
K20978	blue
C05859	blue
C06148	blue
K03614	blue
C04570	blue
K03308	blue
K04095	blue
C11920	blue
C02097	blue
K01282	blue
K03531	blue
K22901	blue
C02429	blue
C00119	blue
K02926	blue
C00161	blue
C06019	blue
C05758	blue
K08282	blue
C01219	blue
K14682	blue
K03973	blue
K05788	blue
K07239	blue
C16630	blue
C05382	blue
K00226	blue
C04462	blue
C01330	blue
G10920	blue
K09704	blue
K23183	blue
K11131	blue
K04307	blue
C20668	blue
K20486	blue
C00042	blue
C00693	blue
K05362	blue
C00252	blue
C19880	blue
K00981	blue
K01658	blue
K07003	blue
C00062	blue
K21089	blue
C06054	blue
K18785	blue
K01358	blue
K02355	blue
C01097	blue
C05125	blue
C00010	blue
C00630	blue
K02662	blue
K21749	blue
K19997	blue
K16792	blue
C01978	blue
C00064	blue
K08218	blue
K20680	blue
K13319	blue
K13049	blue
K01847	blue
K05684	blue
C17949	blue
K00177	blue
K08307	blue
K17836	blue
K16246	blue
K02333	blue
C00085	blue
C00014	blue
C16487	blue
K07679	blue
C02188	blue
K02946	blue
C16424	blue
K14152	blue
C00041	blue
K01244	blue
K13746	blue
C00250	blue
K09251	blue
K00756	blue
K00611	blue
K02886	blue
K02838	blue
K04517	blue
K13751	blue
K14084	blue
C03345	blue
K19621	blue
K21787	blue
C11831	blue
C15895	blue
K11912	blue
C04628	blue
C20641	blue
K01991	blue
K02994	blue
K07320	blue
K00973	blue
K07358	blue
K01652	blue
K08344	blue
K00794	blue
C00124	blue
K18674	blue
K03785	blue
K15268	blue
C17222	blue
K20011	blue
K01209	blue
K02600	blue
K01489	blue
K03799	blue
C12356	blue
K05356	blue
K08669	blue
K02954	blue
K16906	blue
K01958	blue
C16663	blue
C16221	blue
K13788	blue
K18682	blue
K01405	blue
K07248	blue
K12111	blue
K00823	blue
C04133	blue
K03585	blue
C05922	blue
C00004	blue
K00169	blue
C15888	blue
K00053	blue
K03697	blue
K18729	blue
C17210	blue
K07271	blue
K01420	blue
C03221	blue
K05828	blue
K07134	blue
C17010	blue
C01079	blue
K16257	blue
K07014	blue
K10457	blue
K03543	blue
K05542	blue
C01120	blue
C06506	blue
K01810	blue
K04044	blue
K03294	blue
C19798	blue
K09820	blue
K03449	blue
K19870	blue
K18456	blue
K01668	blue
K03783	blue
K02123	blue
K19824	blue
C02163	blue
K19171	blue
K00927	blue
C05838	blue
K03404	blue
C00022	blue
K15022	blue
K01726	blue
K00864	blue
K15437	blue
K13316	blue
K02969	blue
K14208	blue
K03774	blue
K02469	blue
K14829	blue
K07768	blue
K02314	blue
C00455	blue
C21568	blue
K14341	blue
K16044	blue
K01719	blue
K23676	blue
C01725	blue
C20062	blue
C11829	blue
K07454	blue
K02840	blue
K21572	blue
K18095	blue
K03732	blue
K01131	blue
K01364	blue
K19427	blue
K03116	blue
C05983	blue
K06948	blue
K20203	blue
G10665	blue
C00039	blue
K03286	blue
K18431	blue
K03814	blue
K05776	blue
K00150	blue
K11719	blue
K14661	blue
K16181	blue
K22409	blue
G00052	blue
K00564	blue
K01571	blue
K03825	blue
K18889	blue
C05821	blue
K07456	blue
C06250	blue
C18327	blue
K07051	blue
C11987	blue
K06943	blue
K01200	blue
K00608	blue
K02172	blue
K03643	blue
K22024	blue
K22515	blue
K02347	blue
C03871	blue
K00290	blue
K18422	blue
K17490	blue
K03930	blue
K07709	blue
C15976	blue
C16631	blue
C12355	blue
C03012	blue
K11162	blue
K02485	blue
K02622	blue
K16025	blue
C15974	blue
C00344	blue
K02234	blue
K03591	blue
K01432	blue
K10210	blue
C20796	blue
K00414	blue
K01412	blue
K14459	blue
C14899	blue
K20812	blue
K02490	blue
K09458	blue
K06020	blue
K22253	blue
C20959	blue
K07297	blue
K01278	blue
K12316	blue
K04084	blue
K00765	blue
K12500	blue
K19692	blue
C00361	blue
C01190	blue
K15738	blue
C16681	blue
K00082	blue
K00016	blue
G00002	blue
K03924	blue
C21509	blue
K02016	blue
K13001	blue
K13017	blue
C00454	blue
G00403	blue
K15727	blue
C00104	blue
K01000	blue
K01697	blue
K02656	blue
K02041	blue
K11626	blue
K16786	blue
C00159	blue
K06175	blue
C00206	blue
K01448	blue
C21565	blue
K02099	blue
K01922	blue
K21064	blue
K01686	blue
K16087	blue
K07164	blue
K03798	blue
C01185	blue
C00341	blue
C04638	blue
K00661	blue
K00525	blue
K02493	blue
K03733	blue
K19418	blue
K15526	blue
K00346	blue
C17691	blue
C00091	blue
C03460	blue
K02933	blue
K08177	blue
K22549	blue
K21573	blue
K18928	blue
K02557	blue
K12527	blue
C05698	blue
C17218	blue
G00093	blue
K14163	blue
K22617	blue
K02160	blue
C04377	blue
K03656	blue
K10901	blue
C22136	blue
K00425	blue
K07141	blue
C04332	blue
K16090	blue
C12366	blue
C00049	blue
C16597	blue
K12506	blue
K13830	blue
C04188	blue
C03785	blue
K18901	blue
K00795	blue
K01206	blue
K02881	blue
K03214	blue
K01061	blue
K14447	blue
K14792	blue
K11537	blue
K02907	blue
K17570	blue
K21460	blue
K18650	blue
C20237	blue
K06185	blue
K02242	blue
C00156	blue
K00666	blue
K07387	blue
C04246	blue
K01704	blue
K16438	blue
C04751	blue
K03315	blue
C21808	blue
K07029	blue
K01262	blue
K03224	blue
C21314	blue
C20258	blue
K00703	blue
K12600	blue
K02338	blue
K02843	blue
C06032	blue
K03527	blue
K07240	blue
K10206	blue
K12284	blue
K00884	blue
K13274	blue
C00385	blue
K08259	blue
K06997	blue
K20730	blue
C04919	blue
C21387	blue
K01880	blue
K07357	blue
K15921	blue
K03749	blue
C16393	blue
C00588	blue
K11936	blue
K09523	blue
G13127	blue
K11749	blue
K12373	blue
K18003	blue
K13013	blue
K19220	blue
K06132	blue
C00208	blue
C00512	blue
C02679	blue
C01081	blue
C01289	blue
K06951	blue
K07570	blue
C01801	blue
C00153	blue
K15355	blue
K23723	blue
C00118	blue
C04631	blue
C00760	blue
K02535	blue
K00113	blue
K02232	blue
K19694	blue
K06168	blue
K01212	blue
C04713	blue
C00195	blue
C00668	blue
C03313	blue
K19285	blue
C20841	blue
K06756	blue
K00293	blue
K03106	blue
C00475	blue
K01271	blue
C06509	blue
K02884	blue
K16018	blue
K19337	blue
K01667	blue
K00684	blue
K11003	blue
K03593	blue
K01770	blue
K01520	blue
K19519	blue
K03046	blue
K05035	blue
K10773	blue
C20372	blue
C03576	blue
K00556	blue
C05947	blue
K05939	blue
K02117	blue
K05994	blue
K19724	blue
K12526	blue
K15546	blue
K13799	blue
K09484	blue
C00620	blue
C00295	blue
G13093	blue
C00624	blue
C00864	blue
C11638	blue
C00160	blue
K16862	blue
K13509	blue
K04715	blue
K00615	blue
K02834	blue
K02532	blue
C20950	blue
K06413	blue
K00097	blue
C06507	blue
K15782	blue
C19929	blue
K03569	blue
K02855	blue
C01250	blue
C15879	blue
C00966	blue
K18344	blue
C00294	blue
K17744	blue
K06223	blue
K19510	blue
K14808	blue
K03091	blue
K08010	blue
C00178	blue
K12960	blue
K00748	blue
K10872	blue
K19286	blue
K13829	blue
K20987	blue
K02998	blue
K23393	blue
C04242	blue
K11608	blue
K00694	blue
K12538	blue
K07695	blue
K16016	blue
K13522	blue
C00376	blue
C03920	blue
K07063	blue
C03232	blue
K06944	blue
K01924	blue
K07713	blue
K09571	blue
K00075	blue
K13832	blue
C00763	blue
C04287	blue
C02953	blue
K03326	blue
K07165	blue
C05748	blue
K08968	blue
K00248	blue
K06079	blue
K14572	blue
K21001	blue
C01050	blue
G13058	blue
C05404	blue
K07168	blue
C20248	blue
C20377	blue
K00698	blue
K05785	blue
K16091	blue
K00527	blue
K17828	blue
K10027	blue
K00651	blue
K14466	blue
C00204	blue
K19665	blue
K01755	blue
K09011	blue
K18233	blue
C05796	blue
K03803	blue
K19854	blue
K01895	blue
K17677	blue
K22230	blue
C00008	blue
C21488	blue
K17837	blue
K20444	blue
C05756	blue
K01198	blue
K06330	blue
K02065	blue
K01950	blue
K14659	blue
C02226	blue
C17212	blue
K07552	blue
K06177	blue
K03296	blue
K03536	blue
K00743	blue
K18687	blue
K04096	blue
K10708	blue
K23150	blue
C01267	blue
K10353	blue
K13726	blue
K06381	blue
K09826	blue
K01195	blue
K07705	blue
C03089	blue
K02473	blue
K21134	blue
C00144	blue
K00034	blue
C17226	blue
K01588	blue
K03584	blue
K01216	blue
C05480	blue
G13113	blue
C21606	blue
C00721	blue
K15201	blue
C17322	blue
K07668	blue
C16238	blue
K00558	blue
K09797	blue
C04376	blue
K07504	blue
K18779	blue
K20282	blue
K00091	blue
C16600	blue
C00692	blue
C00705	blue
K00655	blue
K00573	blue
K00523	blue
K03642	blue
K19181	blue
C21607	blue
K14645	blue
C00559	blue
K02470	blue
K01857	blue
C02686	blue
C15978	blue
K00646	blue
C11910	blue
K12737	blue
C00279	blue
K09157	blue
C21335	blue
K00262	blue
K01639	blue
K18661	blue
K07403	blue
K12993	blue
K07687	blue
K22470	blue
K03790	blue
K21314	blue
K01955	blue
K15266	blue
K03424	blue
C06397	blue
K10977	blue
G10553	blue
K02467	blue
K01956	blue
K02519	blue
K18573	blue
K23752	blue
K05275	blue
K14215	blue
C19794	blue
K07447	blue
K00817	blue
K01613	blue
C11925	blue
K00999	blue
K07028	blue
K04562	blue
K09647	blue
C00417	blue
K06127	blue
C00105	blue
K21109	blue
C12203	blue
K13939	blue
K18681	blue
K10706	blue
K22199	blue
C19831	blue
G10483	blue
K03719	blue
K11755	blue
K06969	blue
K05520	blue
K00172	blue
C01845	blue
K08741	blue
K01819	blue
C00097	blue
K03694	blue
K07124	blue
C04257	blue
K03386	blue
C21113	blue
K03521	blue
C20753	blue
K00604	blue
K02956	blue
K14261	blue
C05662	blue
K21417	blue
K23756	blue
C00135	blue
C16153	blue
C11811	blue
K00064	blue
K03429	blue
K19781	blue
K18453	blue
K01759	blue
K15532	blue
K07566	blue
K05789	blue
K02315	blue
K13581	blue
K19697	blue
C00327	blue
K00554	blue
C20683	blue
C00302	blue
C05470	blue
K20975	blue
C03175	blue
K04094	blue
C19847	blue
K05864	blue
K01135	blue
C00005	blue
K17218	blue
K23984	blue
C15996	blue
K15553	blue
K05555	blue
C20373	blue
K09808	blue
C00405	blue
K07386	blue
K03287	blue
K09698	blue
K00135	blue
K01008	blue
K23911	blue
G00001	blue
G00038	blue
C01367	blue
K03335	blue
K01056	blue
K01869	blue
K11085	blue
K03525	blue
K01192	blue
K07816	blue
C11915	blue
K14108	blue
K20846	blue
C08325	blue
K05366	blue
K00634	blue
K03699	blue
G00059	blue
K06213	blue
K07016	blue
K15050	blue
C00194	blue
C07838	blue
K12575	blue
C00681	blue
K03975	blue
K05606	blue
K01159	blue
K07729	blue
K17641	blue
K16302	blue
K02952	blue
C12441	blue
K09497	blue
K00945	blue
K18205	blue
K10804	blue
C00229	blue
K14656	blue
K08737	blue
C14145	blue
K02340	blue
K09490	blue
K06998	blue
C20582	blue
K01184	blue
K01619	blue
C00011	blue
K04069	blue
K11065	blue
K16870	blue
C21665	blue
K12852	blue
C02876	blue
K21911	blue
K13924	blue
G13061	blue
K05343	blue
K20977	blue
C16399	blue
C04590	blue
C21173	blue
K03273	blue
K14189	blue
C00311	blue
K03476	blue
C01455	blue
C04282	blue
K22390	blue
G00317	blue
K03442	blue
K18676	blue
K19576	blue
K21463	blue
K01567	blue
C01233	blue
C00269	blue
K02313	blue
C00283	blue
K02847	blue
K00058	blue
C04851	blue
K01241	blue
K00548	blue
C06891	blue
K01778	blue
K08264	blue
C01163	blue
K00791	blue
K02395	blue
K07651	blue
K00701	blue
C00492	blue
C00334	blue
K20421	blue
K11927	blue
K02992	blue
C05810	blue
K12994	blue
C00842	blue
K01091	blue
K21401	blue
C06504	blue
K03773	blue
K00459	blue
K05551	blue
K08724	blue
C15898	blue
K02536	blue
C01115	blue
K01702	blue
K16793	blue
K17420	blue
K03744	blue
K06133	blue
K16150	blue
C00077	blue
K18590	blue
K14430	blue
C00141	blue
K08659	blue
K17722	blue
K17749	blue
K02013	blue
C02352	blue
C00110	blue
K09167	blue
C00067	blue
K03767	blue
K06091	blue
K08174	blue
C03723	blue
K01270	blue
K06885	blue
K23227	blue
C02642	blue
C09813	blue
C00197	blue
K02371	blue
K00712	blue
K07659	blue
C00254	blue
K01866	blue
K07001	blue
C17022	blue
K07560	blue
C04807	blue
C00069	blue
K21027	blue
C00027	blue
C04180	blue
C20562	blue
C01355	blue
K00652	blue
C19888	blue
K03587	blue
C00369	blue
K10626	blue
K03310	blue
C02527	blue
K09125	blue
C11520	blue
C20651	blue
K02612	blue
K03775	blue
C15874	blue
K02837	blue
K11263	blue
C00040	blue
K02066	blue
K03570	blue
K07067	blue
K00821	blue
C05545	blue
K14798	blue
C05812	blue
K15669	blue
K01389	blue
K01409	blue
K06204	blue
K22320	blue
K23351	blue
K05060	blue
C05402	blue
K03660	blue
K01873	blue
K03289	blue
K04518	blue
K06148	blue
C00111	blue
C04260	blue
C00054	blue
C16826	blue
K01735	blue
G10619	blue
K03307	blue
K01629	blue
K02919	blue
K22048	blue
K15661	blue
K16066	blue
K18220	blue
K04066	blue
K12962	blue
K15441	blue
K01295	blue
K15407	blue
K02970	blue
K16020	blue
C05712	blue
K02879	blue
K03602	blue
K20736	blue
C04823	blue
K04763	blue
K18809	blue
C00223	blue
C00020	blue
K06180	blue
K01204	blue
K07182	blue
K16195	blue
C11830	blue
K19421	blue
C20758	blue
K21575	blue
K11064	blue
K08655	blue
K03210	blue
K08311	blue
K11004	blue
C02266	blue
K11527	blue
C01345	blue
C05697	blue
C00691	blue
K02154	blue
C00638	blue
K22187	blue
C03599	blue
K00239	blue
C20416	blue
K05546	blue
K02949	blue
C00036	blue
K02481	blue
K13252	blue
C04146	blue
K00850	blue
K18353	blue
C00166	blue
K14487	blue
C11988	blue
K19304	blue
C06329	blue
K23010	blue
C00212	blue
K07677	blue
K00186	blue
K01235	blue
C00448	blue
K23514	blue
K02067	blue
K14660	blue
K19701	blue
K00885	blue
K06103	blue
C00446	blue
C06893	blue
K00003	blue
K03565	blue
K01875	blue
C05898	blue
K22397	blue
K05643	blue
K01627	blue
K20810	blue
C00227	blue
K11778	blue
K10012	blue
K18673	blue
C05300	blue
K18284	blue
C00264	blue
K08635	blue
K07155	blue
K01452	blue
K23182	blue
K07799	blue
K12132	blue
C00973	blue
C00458	blue
K00969	blue
K09516	blue
C12632	blue
C00357	blue
K07166	blue
K00245	blue
K05642	blue
K00876	blue
K04772	blue
C00719	blue
C00217	blue
K07465	blue
K23244	blue
K20847	blue
K04486	blue
K07748	blue
K23265	blue
K02282	blue
K10742	blue
K23270	blue
K15378	blue
K00693	blue
C01045	blue
K03353	blue
K03575	blue
K18244	blue
K13940	blue
C02713	blue
K12351	blue
C00984	blue
C00044	blue
K18577	blue
C06215	blue
K10536	blue
C00459	blue
K02986	blue
C00128	blue
K01465	blue
K01897	blue
K03548	blue
K03789	blue
K03601	blue
K07017	blue
K15460	blue
G13060	blue
C05840	blue
K14979	blue
C15977	blue
K03925	blue
K03281	blue
C11404	blue
C19881	blue
K15726	blue
K19013	blue
C00249	blue
K00798	blue
K05641	blue
C05273	blue
K03555	blue
K11161	blue
K18303	blue
K09710	blue
K06019	blue
K08309	blue
C00378	blue
C04352	blue
K22391	blue
K05961	blue
C00094	blue
K02058	blue
K02844	blue
K16918	blue
K19661	blue
C21995	blue
C20390	blue
K11720	blue
K03499	blue
C04494	blue
C00154	blue
K03111	blue
K17425	blue
K01669	blue
K11744	blue
K00847	blue
K01258	blue
C00430	blue
K01585	blue
C21999	blue
C00438	blue
C20949	blue
K03763	blue
K22719	blue
K12988	blue
K23684	blue
K03041	blue
K17725	blue
K07457	blue
K04076	blue
C19787	blue
C05651	blue
K12573	blue
K07056	blue
K01886	blue
K07097	blue
K12733	blue
K13000	blue
K02111	blue
G02977	blue
K13403	blue
C04832	blue
K01089	blue
K02484	blue
K00260	blue
K15549	blue
K23948	blue
C20676	blue
K21514	blue
C05472	blue
K01887	blue
K06889	blue
C00424	blue
K06013	blue
K02955	blue
C03082	blue
C00255	blue
K06374	blue
K18677	blue
C00666	blue
C05804	blue
K03425	blue
C00155	blue
C20395	blue
K22579	blue
C21074	blue
C14144	blue
K03702	blue
K02858	blue
K06861	blue
C04874	blue
C02338	blue
C12354	blue
C05841	blue
K22004	blue
C06567	blue
C00024	blue
K17830	blue
C20421	blue
K01201	blue
C11927	blue
K14213	blue
K14826	blue
K21192	blue
C06010	blue
K14162	blue
K03760	blue
C02939	blue
K03470	blue
K01663	blue
K00557	blue
K01303	blue
K19969	blue
K04773	blue
K20988	blue
K17732	blue
K14188	blue
K07102	blue
K09527	blue
K03402	blue
C00028	blue
K14388	blue
K03530	blue
C05763	blue
K03688	blue
K01119	blue
K00950	blue
C06400	blue
C16146	blue
C04132	blue
C03508	blue
C15603	blue
C05431	blue
K08310	blue
K13957	blue
K22846	blue
C00957	blue
C00352	blue
K09823	blue
C21310	blue
C00267	blue
C02988	blue
K03665	blue
K13875	blue
C00222	blue
C12320	blue
K01953	blue
C01051	blue
K15335	blue
K19872	blue
C19879	blue
K10125	blue
C00129	blue
K01681	blue
K11541	blue
K00845	blue
C01177	blue
K02556	blue
K07257	blue
C21065	blue
C21313	blue
K13007	blue
K10900	blue
C00541	blue
K06153	blue
C00540	blue
C04640	blue
C11437	blue
K04749	blue
C02637	blue
K18557	blue
K06978	blue
K03723	blue
K09955	blue
K18824	blue
C00100	blue
K17105	blue
K05838	blue
K02483	blue
K18209	blue
K10807	blue
C02362	blue
K12450	blue
K16703	blue
K05359	blue
K02572	blue
K01947	blue
C12211	blue
K06192	blue
K19591	blue
K15856	blue
K01007	blue
K01942	blue
C21873	blue
K03582	blue
K15255	blue
K19715	blue
C01168	blue
K05807	blue
K08978	blue
K21788	blue
K03558	blue
K07263	blue
K01265	blue
K07647	blue
K15379	blue
G12573	blue
C19799	blue
K01687	blue
K09800	blue
K13798	blue
C02967	blue
C20378	blue
C18305	blue
K16555	blue
C00354	blue
C21017	blue
K22900	blue
K05844	blue
K13525	blue
C00218	blue
C20238	blue
C00032	blue
K07258	blue
K02010	blue
K11594	blue
K20468	blue
K00088	blue
K07125	blue
K12987	blue
C16619	blue
K02960	blue
C02970	blue
K20333	blue
K00654	blue
K13012	blue
K15725	blue
K07114	blue
K23352	blue
C12213	blue
C01888	blue
K05837	blue
K15857	blue
K03655	blue
K13810	blue
K11739	blue
K22276	blue
K23095	blue
K00722	blue
K17100	blue
K22927	blue
C01563	blue
K09499	blue
K14385	blue
C04652	blue
K03438	blue
K07405	blue
K13005	blue
C21621	blue
C00362	blue
C05921	blue
K00784	blue
C00861	blue
K01284	blue
C00122	blue
K01738	blue
C00033	blue
K03752	blue
K00609	blue
C05478	blue
K00349	blue
K14343	blue
K02349	blue
K00700	blue
K06921	blue
K00932	blue
K04744	blue
C00213	blue
K09496	blue
K01129	blue
K07716	blue
K03043	blue
C01117	blue
C00413	blue
K14815	blue
C00671	blue
K03784	blue
K07657	blue
K14654	blue
K07133	blue
K06894	blue
K15327	blue
K13421	blue
C00079	blue
K08740	blue
K12503	blue
K15336	blue
K01496	blue
K03072	blue
K23508	blue
C00090	blue
K16568	blue
K00820	blue
K19789	blue
C00179	blue
K16036	blue
C00031	blue
C17326	blue
K03616	blue
K07060	blue
C02737	blue
K18959	blue
K11144	blue
K15781	blue
K14170	blue
K04477	blue
C06040	blue
K18904	blue
K20906	blue
K01921	blue
K02563	blue
K14652	blue
K03802	blue
K07018	blue
K06131	blue
K05016	blue
K05800	blue
K18604	blue
K15667	blue
K00059	blue
K02945	blue
K08256	blue
C12215	blue
K09812	blue
K17768	blue
C19647	blue
K03671	blue
C00561	blue
C01300	blue
K05617	blue
G00083	blue
K01817	blue
K18814	blue
K23987	blue
C06508	blue
C04076	blue
