	0
K03816	blue
K00099	blue
K00647	blue
C00409	blue
K10871	blue
K17425	blue
C00028	blue
K13767	blue
C14818	blue
C05726	blue
C00681	blue
C21107	blue
K00248	blue
C00166	blue
K22846	blue
C18933	blue
K15727	blue
K05569	blue
K03606	blue
K09013	blue
K21071	blue
K07122	blue
K16264	blue
C01931	blue
C02282	blue
K10708	blue
K03737	blue
K01200	blue
K04763	blue
K09762	blue
K02864	blue
C00641	blue
K00601	blue
K16702	blue
K02043	blue
K11601	blue
K07697	blue
K01868	blue
K03785	blue
K06044	blue
K00244	blue
K03807	blue
K03281	blue
K15331	blue
K00263	blue
K10200	blue
K07679	blue
K19724	blue
C06408	blue
C05445	blue
K02227	blue
K00611	blue
K01746	blue
K03657	blue
K22906	blue
K15532	blue
K14539	blue
K21024	blue
K00533	blue
K00879	blue
K07549	blue
C08325	blue
C11538	blue
K13788	blue
C00568	blue
C05361	blue
K07135	blue
K01366	blue
C20781	blue
K18954	blue
C00032	blue
K17506	blue
C18073	blue
C20656	blue
C05751	blue
K02226	blue
K17836	blue
K18556	blue
K22222	blue
K03327	blue
K21027	blue
K13652	blue
K15034	blue
K02973	blue
C06510	blue
K07332	blue
K00262	blue
K15738	blue
K21567	blue
K01768	blue
K06984	blue
K06189	blue
K11614	blue
K11921	blue
K02455	blue
C00246	blue
K00588	blue
K07098	blue
C20240	blue
K13540	blue
K01040	blue
K07105	blue
C00222	blue
K02868	blue
C00479	blue
C00152	blue
C00256	blue
C02266	blue
K00058	blue
K00176	blue
C02741	blue
C22053	blue
K01755	blue
K22130	blue
K03718	blue
C01762	blue
K09815	blue
K03335	blue
K02034	blue
K13403	blue
C20858	blue
K07720	blue
K00240	blue
K02232	blue
K00344	blue
K03780	blue
C16470	blue
K03164	blue
K02965	blue
K15585	blue
K19294	blue
K20838	blue
C00845	blue
K05046	blue
K20836	blue
K23511	blue
C02631	blue
K17073	blue
K08083	blue
C17217	blue
K19664	blue
C01163	blue
K02119	blue
K06858	blue
C05850	blue
C00231	blue
C04377	blue
K13889	blue
K11440	blue
K07443	blue
K23025	blue
C00082	blue
K19181	blue
K00612	blue
K01554	blue
K14261	blue
C00682	blue
K00604	blue
K02523	blue
K00980	blue
K00364	blue
K02670	blue
C19848	blue
K00600	blue
K20976	blue
C05335	blue
K15654	blue
C00033	blue
K13770	blue
K00022	blue
K07707	blue
K13936	blue
C03561	blue
K23557	blue
C02988	blue
K16202	blue
K04691	blue
C12441	blue
K01175	blue
K07568	blue
K03079	blue
K02918	blue
C00448	blue
C02953	blue
K03590	blue
C04317	blue
K00372	blue
K20861	blue
K03694	blue
K00020	blue
K12370	blue
K02237	blue
K00382	blue
K03797	blue
C00555	blue
K03169	blue
K09818	blue
K12062	blue
K00162	blue
K10547	blue
C00438	blue
C05235	blue
C00269	blue
K23182	blue
K00661	blue
C00030	blue
K05898	blue
K01991	blue
K01779	blue
C00114	blue
C00446	blue
K00215	blue
K07320	blue
K14080	blue
K17677	blue
K01676	blue
C00164	blue
K01938	blue
C02269	blue
C00021	blue
K13829	blue
K02998	blue
K00721	blue
K12987	blue
K21189	blue
C01268	blue
K19761	blue
K13007	blue
C05684	blue
C00129	blue
C00559	blue
K01220	blue
K20955	blue
K01571	blue
K01736	blue
C04419	blue
K07183	blue
C00100	blue
C05432	blue
K20859	blue
C03291	blue
C00957	blue
K00219	blue
K07775	blue
K03526	blue
K22927	blue
K03671	blue
K01791	blue
K11539	blue
K22617	blue
C02051	blue
K01027	blue
C02504	blue
K03438	blue
K22431	blue
C04046	blue
K07668	blue
C04823	blue
K21053	blue
K15016	blue
K16844	blue
K19594	blue
C00249	blue
C00764	blue
C00802	blue
K12574	blue
C04257	blue
C11947	blue
K00564	blue
K17865	blue
K03697	blue
K03972	blue
C06441	blue
C11143	blue
K01096	blue
K02479	blue
K18816	blue
K01368	blue
K02282	blue
K20527	blue
K06861	blue
C04479	blue
K03630	blue
K06382	blue
K16898	blue
C20651	blue
K19070	blue
C00065	blue
K02863	blue
K01270	blue
C00575	blue
K03531	blue
K01937	blue
K01492	blue
K03218	blue
K04042	blue
K13954	blue
K11958	blue
C07490	blue
K19515	blue
K18661	blue
K03593	blue
K07273	blue
K02018	blue
C20897	blue
K09903	blue
C12632	blue
C05778	blue
K04096	blue
K22083	blue
C20238	blue
K08978	blue
K01452	blue
C20562	blue
C00077	blue
K10560	blue
K00265	blue
K18357	blue
K01966	blue
C00055	blue
K18148	blue
C00138	blue
K00189	blue
C04916	blue
K05714	blue
K02598	blue
K19976	blue
K08669	blue
C00637	blue
K02055	blue
K04656	blue
K11412	blue
K01962	blue
K23779	blue
C00232	blue
K18471	blue
K03525	blue
K10039	blue
C01250	blue
C05345	blue
C00148	blue
C00083	blue
K15987	blue
C02745	blue
C05840	blue
K09808	blue
C00109	blue
K02456	blue
K14506	blue
K10763	blue
K21417	blue
K01153	blue
K01653	blue
K03750	blue
K06173	blue
K10709	blue
C04122	blue
K21479	blue
C00513	blue
K22839	blue
K02876	blue
K11265	blue
K06641	blue
K12137	blue
K00295	blue
C17218	blue
K07335	blue
C03785	blue
K07590	blue
K11744	blue
K07706	blue
K02073	blue
K00852	blue
K07030	blue
K01449	blue
K11778	blue
K00880	blue
K02077	blue
K01466	blue
K03703	blue
K03595	blue
K10441	blue
K00861	blue
K07041	blue
K13574	blue
K12055	blue
K02999	blue
K02662	blue
K05934	blue
K00548	blue
K06181	blue
K15865	blue
C06613	blue
K13810	blue
K03572	blue
K06141	blue
C01045	blue
K00849	blue
K15553	blue
K03324	blue
K04022	blue
K02967	blue
K16511	blue
K07014	blue
C15603	blue
K02244	blue
C11062	blue
C18059	blue
K03831	blue
C06006	blue
K11189	blue
C03652	blue
K11960	blue
C00763	blue
K23864	blue
K01940	blue
K10913	blue
C00620	blue
K17214	blue
C05796	blue
K04762	blue
C21877	blue
K00969	blue
K11753	blue
C06552	blue
K01515	blue
K18989	blue
K07096	blue
K21576	blue
K01488	blue
K04562	blue
K01972	blue
C00161	blue
K20457	blue
C11406	blue
K03275	blue
K02117	blue
K07587	blue
K02925	blue
K00800	blue
C05893	blue
C05699	blue
C18327	blue
K17797	blue
C14120	blue
K03925	blue
K02313	blue
K06940	blue
K02477	blue
K17830	blue
C05727	blue
K08300	blue
K20201	blue
C07447	blue
K02961	blue
K01678	blue
K03553	blue
K13993	blue
K14747	blue
C00531	blue
K21954	blue
K03558	blue
K17725	blue
K22212	blue
C00016	blue
C05378	blue
K03342	blue
K01693	blue
K07200	blue
K09698	blue
K03700	blue
K11263	blue
C00527	blue
C03715	blue
K00652	blue
K06191	blue
K12524	blue
K12600	blue
K15051	blue
K09810	blue
K21029	blue
C00069	blue
K15888	blue
K02894	blue
C00966	blue
K22503	blue
K06158	blue
K22108	blue
K20816	blue
C06481	blue
K15783	blue
K00088	blue
K07642	blue
K00204	blue
C20758	blue
K06346	blue
K01687	blue
K09011	blue
K13615	blue
K17363	blue
K02428	blue
C05512	blue
C20390	blue
K11788	blue
K14208	blue
C09332	blue
K19005	blue
C11540	blue
K07139	blue
K07574	blue
K05828	blue
K20202	blue
K02028	blue
C17401	blue
K02919	blue
K00841	blue
C15974	blue
K01996	blue
C00008	blue
K01887	blue
K08302	blue
K00872	blue
K11072	blue
K12257	blue
K17828	blue
C06040	blue
K00133	blue
C21603	blue
K01494	blue
K06920	blue
K01915	blue
C15979	blue
K01997	blue
K03977	blue
K03466	blue
K03569	blue
C18796	blue
K01947	blue
K01389	blue
K03584	blue
K01808	blue
K02396	blue
K01265	blue
C00705	blue
C00512	blue
K12960	blue
C17569	blue
K00651	blue
K11527	blue
C07446	blue
K01518	blue
K02124	blue
K15332	blue
C03345	blue
K01894	blue
C06021	blue
K00930	blue
K03442	blue
K17997	blue
K00261	blue
C04570	blue
K02963	blue
K03529	blue
K12310	blue
K13370	blue
C06002	blue
K01875	blue
C00673	blue
C00221	blue
K11121	blue
C05947	blue
K13034	blue
C05394	blue
C00186	blue
C16255	blue
K07007	blue
C15813	blue
K15586	blue
K07262	blue
C05791	blue
C17227	blue
K04076	blue
K00121	blue
K09749	blue
K02255	blue
K07039	blue
K00004	blue
K07535	blue
K02031	blue
K02505	blue
K23385	blue
C00944	blue
K01002	blue
K15314	blue
K14082	blue
K23181	blue
K21681	blue
K03768	blue
C07118	blue
K14155	blue
C01083	blue
K03100	blue
G10557	blue
C05819	blue
C14099	blue
K01142	blue
C00882	blue
C00330	blue
K07155	blue
C04376	blue
K04486	blue
K06636	blue
K01934	blue
K02563	blue
C05588	blue
C16340	blue
C00942	blue
C04242	blue
K11476	blue
K06675	blue
K18495	blue
K19286	blue
C00343	blue
K00928	blue
C06250	blue
K11131	blue
C01467	blue
C17552	blue
C21284	blue
K02086	blue
C03127	blue
K13734	blue
K14445	blue
K21816	blue
K02955	blue
C11436	blue
K14540	blue
C00320	blue
K06410	blue
C00074	blue
K11541	blue
K08358	blue
K00029	blue
K09787	blue
K01208	blue
C21621	blue
K00197	blue
K13431	blue
K01783	blue
K20812	blue
K05772	blue
K02188	blue
K13280	blue
K15337	blue
C00691	blue
K01089	blue
K02884	blue
K17837	blue
K19338	blue
C00198	blue
K03802	blue
K00939	blue
C17230	blue
C04088	blue
K23537	blue
C01190	blue
K10764	blue
K10771	blue
K22081	blue
C00334	blue
K00188	blue
C05116	blue
C02323	blue
K19354	blue
C05746	blue
K04069	blue
K16795	blue
K13148	blue
K03070	blue
K01299	blue
K02854	blue
K03582	blue
K16789	blue
C02839	blue
C04462	blue
K00303	blue
K00554	blue
K11126	blue
C17213	blue
K22345	blue
K00196	blue
K00626	blue
C20755	blue
K01929	blue
C13482	blue
C00144	blue
C16834	blue
K11752	blue
K03043	blue
K06969	blue
K03570	blue
K20974	blue
K18118	blue
K05350	blue
C03294	blue
G00711	blue
C20750	blue
C17226	blue
K01054	blue
K04800	blue
K01814	blue
C02984	blue
K23228	blue
K03928	blue
K03521	blue
K19954	blue
K00220	blue
K05038	blue
K04020	blue
K11381	blue
K02940	blue
K02959	blue
C00194	blue
K00274	blue
K12507	blue
K16345	blue
K00947	blue
C17556	blue
K01588	blue
K00805	blue
K00824	blue
K03748	blue
C03273	blue
K18104	blue
K02078	blue
C00064	blue
K02036	blue
C20258	blue
C01468	blue
K00862	blue
K15765	blue
K15792	blue
C20959	blue
C05273	blue
C00019	blue
K07459	blue
C16154	blue
C00014	blue
C00439	blue
C20376	blue
C11417	blue
C05775	blue
K01049	blue
K03548	blue
C01563	blue
K03588	blue
K15781	blue
C11404	blue
K00859	blue
K04087	blue
K03282	blue
C00365	blue
K10559	blue
C00248	blue
C01246	blue
K05936	blue
C00267	blue
C15814	blue
K01438	blue
C00255	blue
K23184	blue
K20140	blue
C00671	blue
C02183	blue
C06112	blue
K02823	blue
K18286	blue
C12835	blue
K02621	blue
K00854	blue
C00244	blue
K00677	blue
C00700	blue
C00328	blue
K06960	blue
K01604	blue
K07457	blue
C01327	blue
K19978	blue
C18239	blue
K02895	blue
K05516	blue
K01965	blue
K01949	blue
C00104	blue
K23349	blue
C00068	blue
C04574	blue
C03125	blue
K01188	blue
C11830	blue
K03771	blue
K07658	blue
C01962	blue
K03469	blue
K06183	blue
K00443	blue
K12203	blue
K13984	blue
K19824	blue
K18788	blue
K05896	blue
C16836	blue
C05980	blue
K20283	blue
C16348	blue
C01352	blue
K16052	blue
K03550	blue
K06412	blue
K02619	blue
K02825	blue
C20752	blue
K07052	blue
K06217	blue
C00541	blue
K02969	blue
K02404	blue
K02600	blue
C00163	blue
K00245	blue
K00703	blue
K11959	blue
K02372	blue
K00568	blue
K09747	blue
C00059	blue
K01677	blue
K04034	blue
K17074	blue
K01050	blue
C20949	blue
K05562	blue
C04145	blue
K02240	blue
C00259	blue
C06715	blue
C03287	blue
K02855	blue
K10120	blue
C00577	blue
K07391	blue
C04877	blue
K00057	blue
C20683	blue
K00326	blue
K01094	blue
C00110	blue
K06306	blue
K00764	blue
K01681	blue
K08482	blue
C00253	blue
K15599	blue
K02074	blue
K00826	blue
K18968	blue
C19888	blue
K01044	blue
C16273	blue
K16196	blue
K00790	blue
C04882	blue
K12132	blue
K02334	blue
K01770	blue
C16219	blue
K19427	blue
K01195	blue
K14188	blue
C06507	blue
K16050	blue
K02483	blue
K02989	blue
C00460	blue
C00214	blue
K01032	blue
K21748	blue
K16618	blue
K11105	blue
C21453	blue
C04751	blue
C05199	blue
K00180	blue
K22515	blue
C05758	blue
K16183	blue
K13560	blue
K00868	blue
K18888	blue
K03077	blue
K06154	blue
K09568	blue
K10956	blue
C05698	blue
K21021	blue
K10864	blue
K16200	blue
C02412	blue
K03497	blue
K09692	blue
K02518	blue
K15741	blue
C11453	blue
K18189	blue
K00360	blue
C16330	blue
K14107	blue
K00632	blue
K01788	blue
K03930	blue
K07636	blue
K03498	blue
K00287	blue
K21109	blue
K03500	blue
C00097	blue
C01330	blue
K18687	blue
K23510	blue
C20377	blue
C19787	blue
K03767	blue
K10801	blue
K15022	blue
K03833	blue
K04477	blue
C00224	blue
K00023	blue
K21056	blue
K08485	blue
K13789	blue
K22299	blue
C05527	blue
K18445	blue
C00341	blue
C00229	blue
K16899	blue
C00499	blue
K03210	blue
C02226	blue
K02460	blue
K15526	blue
C00411	blue
K00944	blue
K21585	blue
C20831	blue
K02192	blue
K00046	blue
K03170	blue
K16173	blue
K20037	blue
K21682	blue
C00250	blue
C19871	blue
K01409	blue
K14537	blue
C00145	blue
K06993	blue
C01131	blue
C00693	blue
C06329	blue
K09458	blue
K03752	blue
C04144	blue
K02520	blue
C01672	blue
K02439	blue
C03406	blue
C00011	blue
K01139	blue
C05299	blue
K22468	blue
K00158	blue
K01955	blue
C06000	blue
K20021	blue
K15269	blue
K22051	blue
K11175	blue
C04146	blue
K03536	blue
K03733	blue
C01210	blue
K02906	blue
K06073	blue
K15437	blue
C00294	blue
K10117	blue
K00288	blue
K23254	blue
C16393	blue
C12354	blue
C00217	blue
K04759	blue
C18321	blue
K22214	blue
K13818	blue
K16950	blue
K11961	blue
K07776	blue
K19828	blue
K22900	blue
C05269	blue
K05809	blue
K00762	blue
K08177	blue
K22339	blue
C04752	blue
K06941	blue
K04483	blue
C01231	blue
K08174	blue
K14215	blue
K06988	blue
C05263	blue
K19270	blue
K03955	blue
K12308	blue
K18887	blue
K07444	blue
C00327	blue
K04517	blue
K01365	blue
C11435	blue
K07111	blue
K03556	blue
K15023	blue
K16876	blue
C00511	blue
K22904	blue
K13292	blue
K05299	blue
K10829	blue
K00028	blue
K03216	blue
K00375	blue
K00433	blue
K01775	blue
K01942	blue
K08600	blue
C00119	blue
K21308	blue
K02892	blue
K00602	blue
K00202	blue
C01185	blue
K02062	blue
K02879	blue
K01953	blue
K01892	blue
K03018	blue
K13875	blue
K21594	blue
K03770	blue
C00047	blue
C16244	blue
K17069	blue
K18967	blue
K02881	blue
K03980	blue
K02412	blue
K07816	blue
K18557	blue
C00178	blue
C04246	blue
K23514	blue
K22278	blue
K02488	blue
C03263	blue
C15977	blue
K21911	blue
K03388	blue
K00395	blue
K02939	blue
K14187	blue
K02191	blue
K14213	blue
K03470	blue
K12503	blue
K00574	blue
K16639	blue
K02931	blue
K06925	blue
K23188	blue
K00806	blue
K22226	blue
K03086	blue
C12215	blue
C00543	blue
K01207	blue
K23107	blue
K01855	blue
K16960	blue
C04002	blue
K00010	blue
K03723	blue
K06298	blue
K01652	blue
K02032	blue
K03636	blue
K01624	blue
K08234	blue
K09523	blue
K01259	blue
K12552	blue
K00073	blue
K14393	blue
K18231	blue
K09684	blue
K14587	blue
K14761	blue
K03656	blue
K00860	blue
K07079	blue
C03492	blue
K01990	blue
K16918	blue
K20712	blue
K03297	blue
K03969	blue
K21908	blue
C21509	blue
K13052	blue
K02068	blue
K02050	blue
K07214	blue
G10008	blue
K06901	blue
K00953	blue
K08734	blue
C01161	blue
K01744	blue
K06885	blue
C21157	blue
C01080	blue
K02315	blue
K01090	blue
K08636	blue
K10773	blue
K11104	blue
K04094	blue
K08187	blue
K11954	blue
K00187	blue
K22430	blue
C21018	blue
K03839	blue
K03638	blue
K12949	blue
C01146	blue
K16531	blue
C20253	blue
C00013	blue
K21467	blue
K02664	blue
C19647	blue
K12999	blue
K01993	blue
K09648	blue
K03574	blue
C00062	blue
K16787	blue
K00349	blue
C00075	blue
C00073	blue
K00784	blue
C00147	blue
K03763	blue
C00546	blue
C00655	blue
K15920	blue
K00170	blue
C19889	blue
K00118	blue
K01581	blue
K01267	blue
K03719	blue
K22341	blue
K02003	blue
K12276	blue
K17077	blue
K22336	blue
C01031	blue
K00091	blue
K07647	blue
C00692	blue
K19425	blue
C02554	blue
K18591	blue
C19852	blue
K00019	blue
K06023	blue
K01910	blue
K07168	blue
K01705	blue
C00139	blue
K14392	blue
K07250	blue
K03183	blue
K14084	blue
K15661	blue
K01921	blue
C05921	blue
K19071	blue
C00266	blue
K21185	blue
C14899	blue
K09024	blue
C02637	blue
C05762	blue
K10820	blue
C00134	blue
C15943	blue
K01035	blue
C20581	blue
K01880	blue
K03702	blue
K03621	blue
C11173	blue
C00006	blue
C20372	blue
K06999	blue
K10037	blue
K20156	blue
K02013	blue
K06103	blue
C12366	blue
C04092	blue
K17505	blue
K04488	blue
K11073	blue
K08591	blue
C00185	blue
C01081	blue
K06950	blue
K00786	blue
K21179	blue
C00151	blue
K16293	blue
K18944	blue
K21023	blue
K00705	blue
K20534	blue
C01168	blue
C18076	blue
C00364	blue
C04646	blue
K02029	blue
K10705	blue
C16147	blue
K03695	blue
C00582	blue
K02950	blue
K15327	blue
K12978	blue
K01217	blue
K02041	blue
C00117	blue
K10622	blue
K01664	blue
K21019	blue
C02232	blue
K13932	blue
K11955	blue
C00026	blue
C21616	blue
K04083	blue
K23536	blue
K01776	blue
K01867	blue
K03298	blue
K17998	blue
K07744	blue
C04133	blue
K11912	blue
