	0
C01769	blue
K20997	blue
K01945	blue
K19013	blue
K12409	blue
C00160	blue
K18355	blue
K08485	blue
C21310	blue
C00668	blue
C00119	blue
K06338	blue
K02439	blue
C03114	blue
K02314	blue
C12320	blue
K02123	blue
K04887	blue
C06019	blue
K00123	blue
K03726	blue
K12500	blue
K03010	blue
K17884	blue
C16551	blue
C15867	blue
K02911	blue
K16785	blue
K02227	blue
C00003	blue
C06893	blue
C19971	blue
C02163	blue
C01935	blue
C01879	blue
K01999	blue
K10598	blue
K02622	blue
C21512	blue
K00034	blue
K15976	blue
C21749	blue
K02192	blue
C05791	blue
K15474	blue
C04556	blue
K00667	blue
K19633	blue
G00093	blue
C11540	blue
K03685	blue
C06452	blue
C05583	blue
K06309	blue
K11604	blue
K23104	blue
K02356	blue
K07238	blue
K03478	blue
K07214	blue
K01420	blue
C05581	blue
K01783	blue
C00353	blue
C05259	blue
K18454	blue
K14692	blue
C00138	blue
K01531	blue
K03708	blue
K02237	blue
C01269	blue
K02424	blue
C18353	blue
K06900	blue
K03753	blue
K18830	blue
K05815	blue
K00014	blue
K03040	blue
K04518	blue
K05979	blue
C00681	blue
K22135	blue
K15495	blue
K02340	blue
K00364	blue
K17725	blue
C03920	blue
K19710	blue
K11654	blue
K15856	blue
K03224	blue
K01703	blue
K17244	blue
K20866	blue
C16541	blue
K05308	blue
K18420	blue
K14273	blue
K00946	blue
K00604	blue
K02234	blue
K07129	blue
K01942	blue
K06958	blue
K21499	blue
K08710	blue
K03856	blue
C04732	blue
K11608	blue
K02120	blue
K02598	blue
K03223	blue
K06862	blue
K12556	blue
K15497	blue
K02823	blue
K03072	blue
K01079	blue
K02019	blue
K02016	blue
K09877	blue
K15437	blue
K21087	blue
K00765	blue
K03673	blue
K19003	blue
C04558	blue
K10421	blue
C06481	blue
K06290	blue
C04294	blue
C02962	blue
K07049	blue
K06175	blue
C00108	blue
C00828	blue
K16199	blue
K10242	blue
K03815	blue
C05797	blue
K11927	blue
C01929	blue
C16156	blue
C01367	blue
K00219	blue
K13281	blue
K07782	blue
K22026	blue
C05759	blue
C00006	blue
K08281	blue
K00326	blue
K10011	blue
C20421	blue
C00342	blue
K17318	blue
K01081	blue
K07051	blue
K06359	blue
C01270	blue
K12454	blue
K00917	blue
K08974	blue
C04631	blue
K16693	blue
C16613	blue
K13279	blue
K14798	blue
K09536	blue
K03727	blue
K21833	blue
C00126	blue
C17401	blue
K02473	blue
K00894	blue
K22576	blue
K07716	blue
C02188	blue
C17586	blue
K08320	blue
K18097	blue
C00159	blue
K07742	blue
K03442	blue
K01002	blue
K01655	blue
K00446	blue
K09484	blue
C00040	blue
K02408	blue
K02483	blue
K00876	blue
K11201	blue
K08308	blue
K07260	blue
C00789	blue
K05874	blue
K01126	blue
K07114	blue
K03686	blue
C00302	blue
K02650	blue
K21514	blue
K02472	blue
K03797	blue
C20581	blue
K02660	blue
K10191	blue
K04485	blue
C01233	blue
K12316	blue
K09888	blue
C01291	blue
K16438	blue
C06142	blue
K22395	blue
K06336	blue
K10858	blue
K20391	blue
K07669	blue
K10822	blue
K05773	blue
K00196	blue
K06381	blue
K01452	blue
K14168	blue
C06240	blue
K10708	blue
K16783	blue
K00784	blue
K19270	blue
C04882	blue
K07800	blue
C20986	blue
K07213	blue
C01046	blue
K19519	blue
K11636	blue
K15634	blue
K13832	blue
K13789	blue
K07343	blue
K06023	blue
K07099	blue
K13148	blue
K05614	blue
K03770	blue
K09749	blue
K03292	blue
K06131	blue
C07331	blue
C00345	blue
K03503	blue
K02996	blue
C21851	blue
K02590	blue
K05827	blue
K22606	blue
K08253	blue
K02545	blue
C02090	blue
K10195	blue
K20095	blue
K03655	blue
K17217	blue
C20372	blue
K01735	blue
K05309	blue
C15587	blue
K15913	blue
K02879	blue
K03405	blue
K16784	blue
K13497	blue
C01725	blue
C20948	blue
K01676	blue
K04437	blue
K07678	blue
K02399	blue
K08365	blue
K15835	blue
K01091	blue
C16220	blue
K16905	blue
K02487	blue
C20738	blue
C03741	blue
C20238	blue
K10009	blue
C06554	blue
K00188	blue
K03496	blue
K15256	blue
K15792	blue
C05751	blue
K03214	blue
K20459	blue
K18847	blue
K01175	blue
K00701	blue
G10619	blue
C00438	blue
K16368	blue
K02030	blue
K21288	blue
G10665	blue
C14151	blue
K19572	blue
K08153	blue
C00530	blue
K01229	blue
C20589	blue
K02194	blue
C00679	blue
K02636	blue
C05841	blue
K00299	blue
C03028	blue
K06185	blue
K12984	blue
K07017	blue
K11632	blue
C05269	blue
K13043	blue
K03665	blue
K18940	blue
K09471	blue
K03588	blue
K03930	blue
K09494	blue
K05543	blue
K01193	blue
K18831	blue
K15855	blue
K00560	blue
K01965	blue
K18292	blue
K01867	blue
K03638	blue
K13277	blue
K07776	blue
C20359	blue
K07106	blue
C16147	blue
K12446	blue
K09684	blue
K19265	blue
K22336	blue
C07089	blue
C01530	blue
C04534	blue
K22719	blue
C02702	blue
K06415	blue
K02160	blue
K21589	blue
K09499	blue
K22012	blue
K10974	blue
K16200	blue
K00824	blue
K04759	blue
C12215	blue
K01673	blue
K01687	blue
K07680	blue
K02855	blue
C13482	blue
K03544	blue
K13009	blue
K10041	blue
C19831	blue
C00054	blue
K13932	blue
K06182	blue
K21062	blue
K22042	blue
K03975	blue
K00013	blue
K08997	blue
K07723	blue
K20790	blue
C05539	blue
K05770	blue
C05414	blue
C20773	blue
K23095	blue
K20419	blue
K00106	blue
K06902	blue
K18445	blue
K02071	blue
K01755	blue
C07090	blue
K17216	blue
K02149	blue
K13290	blue
C05980	blue
K22549	blue
K07571	blue
K11744	blue
C19152	blue
K11752	blue
K11085	blue
K23258	blue
K13283	blue
K22839	blue
K05832	blue
K17214	blue
K05685	blue
K21618	blue
K13275	blue
C00846	blue
C01762	blue
K06898	blue
C00063	blue
K01489	blue
K00091	blue
K23253	blue
K14059	blue
C16471	blue
K03809	blue
K17248	blue
C01043	blue
K02438	blue
C00005	blue
K21298	blue
K02493	blue
K03715	blue
K08955	blue
K20265	blue
K00830	blue
K02246	blue
K02813	blue
K01475	blue
K06595	blue
K19665	blue
K08884	blue
K22013	blue
K00362	blue
C20466	blue
K07508	blue
K00639	blue
C04242	blue
K05033	blue
K08372	blue
K23686	blue
K09786	blue
K21947	blue
K06312	blue
K10540	blue
C00029	blue
K22307	blue
C05637	blue
C04257	blue
K07476	blue
K16815	blue
K11075	blue
C06416	blue
C16146	blue
C18048	blue
C00636	blue
C20251	blue
K15057	blue
K08301	blue
K01939	blue
K03316	blue
C00013	blue
K06442	blue
K01966	blue
C07646	blue
K07507	blue
K01619	blue
K00884	blue
K18682	blue
K00974	blue
K06221	blue
K16195	blue
C00489	blue
K06167	blue
K01000	blue
K19225	blue
K03705	blue
C01252	blue
K03769	blue
G09660	blue
K23075	blue
C21440	blue
K03100	blue
K08724	blue
K14792	blue
C01455	blue
K03482	blue
K08070	blue
C04895	blue
K02502	blue
K10871	blue
K15583	blue
K00177	blue
C17227	blue
K02417	blue
K06289	blue
K13004	blue
K11526	blue
K00853	blue
K23244	blue
C01134	blue
C05760	blue
K21606	blue
K09065	blue
K19869	blue
K18573	blue
K02081	blue
K15739	blue
K03152	blue
K03925	blue
K07042	blue
K21604	blue
C00237	blue
K22298	blue
K01894	blue
C02226	blue
K23059	blue
C00002	blue
C18796	blue
C00448	blue
K02042	blue
K06960	blue
K16331	blue
K02851	blue
C12205	blue
C11827	blue
K02217	blue
K02469	blue
C04734	blue
K19267	blue
C20121	blue
K16618	blue
K01156	blue
K07246	blue
K13531	blue
K09024	blue
C03453	blue
K06291	blue
K12339	blue
C20357	blue
C15874	blue
K15507	blue
K06178	blue
K00313	blue
C02960	blue
C15814	blue
K05845	blue
K01447	blue
K07587	blue
K06189	blue
K10037	blue
C03406	blue
K06145	blue
K03498	blue
C16334	blue
C02988	blue
K00868	blue
K02847	blue
K02006	blue
K18344	blue
K01804	blue
K00610	blue
K02464	blue
K01739	blue
K12372	blue
K19174	blue
C01172	blue
K14265	blue
K20712	blue
K02387	blue
K00634	blue
K13643	blue
K00931	blue
K12308	blue
K19190	blue
C11143	blue
K13421	blue
K19897	blue
K01649	blue
K22894	blue
C16612	blue
K08981	blue
C01205	blue
K21903	blue
K19082	blue
C21107	blue
K00950	blue
C00624	blue
K03413	blue
K07357	blue
K00948	blue
C00267	blue
K00303	blue
K18189	blue
K01567	blue
K23668	blue
K02124	blue
K18003	blue
K18199	blue
K21378	blue
K00545	blue
K05339	blue
K16911	blue
K22538	blue
K02798	blue
K03437	blue
K07122	blue
C00205	blue
K01819	blue
K01760	blue
K15577	blue
C00270	blue
K22223	blue
K02224	blue
C00973	blue
K09667	blue
C00232	blue
C12109	blue
K02504	blue
C00233	blue
C12356	blue
K06973	blue
K03536	blue
C03069	blue
C00558	blue
C04570	blue
K00953	blue
K07039	blue
K12960	blue
K07813	blue
K20988	blue
K05714	blue
K12448	blue
K06924	blue
K23481	blue
K09019	blue
C21750	blue
C06124	blue
K08964	blue
K01997	blue
K03215	blue
K14587	blue
K02357	blue
K17104	blue
C05404	blue
K09816	blue
K13017	blue
C03231	blue
K01338	blue
K11263	blue
K01681	blue
K05882	blue
K16021	blue
C00208	blue
K01409	blue
C05727	blue
C00504	blue
K14713	blue
K11957	blue
K05394	blue
C00104	blue
C21877	blue
C20950	blue
K02413	blue
C00112	blue
C20966	blue
K15894	blue
K00943	blue
K16028	blue
K09811	blue
K01709	blue
K13307	blue
C00190	blue
K10543	blue
K01188	blue
K00020	blue
K21936	blue
K18764	blue
C21152	blue
K06348	blue
C02183	blue
C21015	blue
K09611	blue
K05297	blue
C16502	blue
C21659	blue
K13282	blue
K01412	blue
K22246	blue
K08737	blue
K18346	blue
K20460	blue
K15585	blue
K04094	blue
K00633	blue
K17750	blue
K05880	blue
K02810	blue
K05520	blue
C11811	blue
C00688	blue
C00262	blue
K13800	blue
K17103	blue
K07124	blue
K18887	blue
K21063	blue
K03043	blue
G00319	blue
K00385	blue
K01952	blue
K06181	blue
K01581	blue
K15778	blue
K13936	blue
K01928	blue
K18888	blue
K23078	blue
K14689	blue
C00093	blue
K21138	blue
K03332	blue
K02945	blue
K03060	blue
K07097	blue
K11913	blue
K18909	blue
C05116	blue
K08083	blue
K03338	blue
K18126	blue
K11203	blue
C01077	blue
K00012	blue
K15034	blue
K01902	blue
K02656	blue
K05878	blue
K04477	blue
K00041	blue
K15524	blue
K22804	blue
C02474	blue
K07729	blue
C18021	blue
K00925	blue
C19709	blue
K01057	blue
K00760	blue
K11200	blue
K04761	blue
C12632	blue
K03088	blue
K03491	blue
C19723	blue
K00766	blue
K22216	blue
C01101	blue
K11635	blue
K07765	blue
K02981	blue
K15019	blue
K11749	blue
C01181	blue
K00810	blue
K11687	blue
K00264	blue
K04749	blue
K13770	blue
K10062	blue
K17819	blue
K22430	blue
K00645	blue
C00305	blue
K23385	blue
C19886	blue
C00250	blue
K02055	blue
C01528	blue
K06039	blue
C03692	blue
K05592	blue
K07461	blue
K10027	blue
K02051	blue
C00244	blue
K01657	blue
K21613	blue
C00069	blue
K14733	blue
C20374	blue
C06010	blue
K01259	blue
K18201	blue
K23150	blue
K22754	blue
K10782	blue
K01439	blue
K01689	blue
K01633	blue
K02594	blue
C03394	blue
C01368	blue
K02815	blue
K07098	blue
C05778	blue
K00845	blue
K13812	blue
K01129	blue
K21275	blue
K21594	blue
K03281	blue
C00061	blue
C00880	blue
K15633	blue
K07684	blue
K15745	blue
C00460	blue
K11621	blue
K17723	blue
K20608	blue
K06212	blue
K03300	blue
K22226	blue
K05350	blue
K01151	blue
K05337	blue
C06533	blue
K12994	blue
K13810	blue
C00117	blue
K00971	blue
K17828	blue
K03709	blue
C00257	blue
K23779	blue
K06211	blue
C16219	blue
K07273	blue
C04216	blue
C00224	blue
K01012	blue
C05340	blue
C15812	blue
K02302	blue
K00940	blue
K04079	blue
K18889	blue
K01886	blue
K00175	blue
K21701	blue
K19583	blue
C01209	blue
K08602	blue
K19817	blue
C15645	blue
C02953	blue
K12944	blue
K01090	blue
C00010	blue
K01231	blue
C00639	blue
K16786	blue
K15545	blue
K00768	blue
K13479	blue
C20378	blue
C01180	blue
K03308	blue
K13714	blue
K03980	blue
K01714	blue
K00858	blue
K05800	blue
K07404	blue
K13402	blue
C00615	blue
G13103	blue
K02956	blue
C04246	blue
K19724	blue
C03997	blue
K10801	blue
K20946	blue
K13829	blue
K01776	blue
K05875	blue
K01523	blue
K20966	blue
K02481	blue
G10008	blue
K23842	blue
K11631	blue
C04640	blue
K01492	blue
K03399	blue
K03324	blue
C00658	blue
K07037	blue
K08986	blue
K21788	blue
K00600	blue
K22503	blue
K01466	blue
K07263	blue
C00184	blue
C06002	blue
K01461	blue
K02082	blue
K01191	blue
K14379	blue
K08744	blue
K15376	blue
C02282	blue
K06967	blue
K13935	blue
K00759	blue
K10755	blue
C01190	blue
K06141	blue
C03506	blue
K05519	blue
K06891	blue
K20974	blue
C00582	blue
K01889	blue
K05995	blue
K15914	blue
K03394	blue
K08187	blue
K16531	blue
K13582	blue
C05267	blue
K06379	blue
K04066	blue
K00864	blue
C21748	blue
K04072	blue
K22292	blue
K07785	blue
K16703	blue
K19997	blue
K11743	blue
K13048	blue
C06311	blue
C05897	blue
K03554	blue
K01491	blue
K07568	blue
C11927	blue
K18855	blue
K01515	blue
K11958	blue
K02822	blue
K00852	blue
C16699	blue
K04029	blue
K13891	blue
K18350	blue
K23265	blue
K15520	blue
K10961	blue
K05788	blue
K21621	blue
K09697	blue
K15337	blue
C01005	blue
K01465	blue
K09792	blue
K23988	blue
K01269	blue
K02809	blue
K12552	blue
K19508	blue
K00960	blue
C00135	blue
K03590	blue
K18665	blue
K07699	blue
K05873	blue
C00125	blue
K02335	blue
K00169	blue
K00966	blue
K20539	blue
C00030	blue
K04486	blue
K10711	blue
K20490	blue
C04506	blue
K03150	blue
K00455	blue
K00929	blue
K02057	blue
G13058	blue
C06473	blue
K13641	blue
K01464	blue
C21167	blue
C01216	blue
K03458	blue
K00615	blue
K03892	blue
C20651	blue
K08068	blue
K10807	blue
K15254	blue
K23777	blue
K02791	blue
C06672	blue
K01425	blue
K03484	blue
K06194	blue
K07443	blue
C06377	blue
K21836	blue
K00249	blue
K10756	blue
K00265	blue
K01749	blue
K03706	blue
K13704	blue
C00018	blue
K08600	blue
K01591	blue
K03210	blue
K03106	blue
C05763	blue
K03630	blue
K08217	blue
K21219	blue
C00065	blue
K00703	blue
K13670	blue
K11637	blue
K21600	blue
K01604	blue
C00258	blue
C00369	blue
K02909	blue
K19276	blue
K00132	blue
K03439	blue
K02020	blue
K06420	blue
K03446	blue
C00067	blue
K08352	blue
K15329	blue
K02840	blue
C16389	blue
K01486	blue
K07314	blue
K16052	blue
K01598	blue
G00001	blue
C00212	blue
C00680	blue
C05470	blue
K06934	blue
K22846	blue
C05336	blue
K00795	blue
K02108	blue
K07041	blue
K06393	blue
K05787	blue
C02872	blue
C11933	blue
K16180	blue
C00192	blue
K09527	blue
K07739	blue
K07304	blue
K07668	blue
C04677	blue
K02617	blue
K08484	blue
K11783	blue
K00632	blue
K13937	blue
C08735	blue
K17286	blue
K08082	blue
K02117	blue
K07096	blue
K10539	blue
K22510	blue
C04752	blue
K21297	blue
C00077	blue
K00945	blue
K07689	blue
K18471	blue
K19337	blue
C16255	blue
K23185	blue
K00941	blue
C03785	blue
K05789	blue
C00333	blue
C11538	blue
C00162	blue
K14208	blue
C11520	blue
K05853	blue
C00252	blue
K09748	blue
K00121	blue
K01009	blue
K00433	blue
C04884	blue
C17219	blue
K19659	blue
K00111	blue
C06023	blue
K22432	blue
K03739	blue
C16392	blue
K00651	blue
C03906	blue
C01672	blue
K02844	blue
K00176	blue
K02429	blue
K11216	blue
K06154	blue
C19823	blue
K11938	blue
C02106	blue
K18591	blue
C20863	blue
K05541	blue
K00156	blue
C20877	blue
K18220	blue
K05816	blue
K00877	blue
K09681	blue
K00783	blue
K01736	blue
C21294	blue
C06006	blue
C00406	blue
K22617	blue
K06206	blue
C00036	blue
K18136	blue
K18820	blue
C02133	blue
K03553	blue
C16476	blue
K16617	blue
K14244	blue
K01008	blue
K03499	blue
C01212	blue
K11924	blue
K16267	blue
K22397	blue
K18447	blue
K03972	blue
C11910	blue
C02923	blue
K21575	blue
K03521	blue
K19828	blue
K10439	blue
K11717	blue
K00029	blue
K14983	blue
K01480	blue
K06075	blue
K16474	blue
K14755	blue
K07807	blue
K13889	blue
K03310	blue
C01097	blue
K07696	blue
C01228	blue
K00995	blue
K19173	blue
K18268	blue
K06378	blue
K07979	blue
K18701	blue
K17100	blue
K02111	blue
K00589	blue
K07173	blue
K02990	blue
K01305	blue
K11592	blue
K00023	blue
C00144	blue
C05756	blue
K19701	blue
C17211	blue
K03168	blue
C06625	blue
K00926	blue
K17462	blue
K03438	blue
K12371	blue
K00082	blue
K02503	blue
K14640	blue
K05814	blue
K11614	blue
K06015	blue
K11416	blue
C14818	blue
K07082	blue
K02500	blue
C00740	blue
K00855	blue
K07502	blue
C15860	blue
K11207	blue
C12441	blue
K06923	blue
K13653	blue
K10544	blue
C06210	blue
K08734	blue
C00446	blue
K06213	blue
C21300	blue
C00222	blue
C13952	blue
K01271	blue
K13626	blue
K01995	blue
K11292	blue
K16202	blue
